Address,ETH Mainnet Balance,ETH Base Mainnet Balance,VIRTUAL Balance
0x865dab88544646a93400e07a6118c92554650fa3,0.00378420887736984,0.001037203821565986,3.956708096802590804
0xb2a11f839e3438391341555ed6982627d32805ca,0.024008635098006965,0.000752734961325498,0.0
0x175b66418cf949cf053ab9b75cb3f7e147677277,1.397848327445151327,0.049695527443536894,2039.577095363963738696
0xa0a43bad9065dff177f9eb4bfb9095cd6e5b427f,0.000006548914764,0.009112828739047118,32.541196208327630371
0xa9d55ad21ec5689fa61a9313caafb9a098c28eac,0.030173299468234375,0.005888573542475816,3.479352107657633507
0x625c833ac9692e957b71e47a2f45656132a0e958,0.001058895924225847,0.001354495043622942,56.220591412398098145
0xe07e6ebeb87eb29caa4cdcc83478b06476a4b5c3,0.000001187814789,0.000716631124448168,0.0
0x21ee4e4994a5d87f579b9aee5e22142b85e9c624,0.0,0.001576924937792163,0.212017389709859368
0xa1f7ffe025ab1258385a0023c527a1936ad3ee80,0.025882712931672082,0.016748245495029236,32.610983042240620866
0x91d8b02944fa107919d6b82d3305ce684286841e,0.0,0.000238888772488725,2.89
0x78058fba9f56fb0eb9bfa4e177e48cfff24e9c41,0.048735966008290634,0.000950975275064974,7.640797040435213865
0x5c7f4c82bd6da7b1d02794c0174a1d0db1352c6c,0.005775334201104473,0.008096115542099987,41.848979523585279864
0xae388d7eb4e0f390c650603abf2ec8e01bcebfbb,0.039975476779716864,0.013520373114949258,303.095131558146390198
0x4f1ff117198f64d5fd96d9a5b758529e274bd3de,0.001347915780255719,0.002902386829964237,13.440820643906041803
0x4689041337a8d44d5057e0b7b97c2c08cc829b5c,0.000301325597484472,0.001322498036963585,2.608385234476505882
0x7fe8fb1e47139c706170988403bbc3b8d0f6182f,0.04215396181343857,0.050791500968167733,1004.056933376214052791
0xa0752fff7a340db5c22051dfb2accb69207b31bb,0.000124383482732034,0.000012435360949496,0.753514209091858874
0x11ec20bf09516083772cbd80f02cb2af0e0dde8c,0.027859198856738608,0.041261583304095768,1414.546899305071402135
0x00d7cbaf7bdba7af72d1566cae51c2f7d4d1f988,0.002281296195567713,0.002871810002109873,91.94
0x4c538978d79be92a09ed73a2dd0ff24133810ab0,0.000022653109878,0.009006646764817212,19.890000028472482497
0x035f317bbef44128fb70a272e144538ed4397ce5,0.0,0.005982482168098945,40.576879997039192957
0x6d76f542e648904e178acf3833a2525bd7bb3595,0.00101553834831042,0.000702621439438235,2.3899
0xad9f0d5dc5fca26e45d717513d847cbed5e199eb,0.115251805685571728,0.050027818260389157,556.33870207
0xb7592ff6c78d3c21957b261df79b1fa3b7718e42,0.101853586019582825,0.026517234888885298,15.583262460510196456
0xbe6c5447423aec564e595cb00ce022c624d0da8e,0.179838175840645047,0.003866921672819169,2.674711418363487207
0x0b42bed5353a4823c2aa3b8d7d07b1c3b6b31925,0.391853368283474201,0.038172180172103255,279.638316850621297698
0x7554ad77460e70054e5867624bced858ecafe749,0.000227711238048,0.000973495810237911,0.51
0x0c3a8ee0799e903fdb44c50ff8836aeea3a8be6d,0.006183271600372243,0.051504111823895306,30.932981119501757296
0xeb9e6ff23f80d013426bfe8091a9282faf087a9e,0.02040952492387572,0.00842012075596216,8.288817198078694555
0x3b3d9f5f73470a6248977f6f098384f8d9aa7e2f,0.008050578144508191,0.025333809433973643,20.341406657120782031
0xeaa58075f2c1f4a4c99900529c834cee838b35d4,0.002387932421665679,0.005575865625705417,5.811696029332446004
0x12cb6f5eb0d90f8978deb060c46539e8b8725509,0.051791613338199592,0.014615475738356453,222.24532528685736446
0x80a31d80ee258b71186b93095e07930b527048aa,0.0,0.000847586134262519,3.062488946306141617
0xcc5f4ef239cac3a6440f8bf490a29598fa0dfd63,0.00196568570114734,0.001689830762662129,15.63943712679848679
0x53b7e0ee69091569211e8ad58ccdeba8c07a5f8d,0.038814572103527823,0.012814633113512212,13.776943521698072052
0x40ac30d2056c4c23774b05b539d7306e24d81ace,0.17180366752380515,0.045322759357042062,481.852781526688666384
0xce21ba614ff85d274d190b0873f73ff542854ad4,0.002093089332188676,0.000982698994467881,37.951399959412276835
0x3b31e484a9ceb1caf46d80278de763102e2b2872,0.0,0.000470018326908349,293.829600248476394378
0x5b3cec6a5e219674d4485be572cd3faae338bfc6,0.010217775953775105,0.002249924359729878,43.751827385296717001
0x2f524c18c20663a56d72323190fc836003aa98ec,0.002346599007619561,0.004825838781326572,22.90315444309990073
0x4589bf97ef5d481ffae8841699207651c7a0c553,0.000776629135532684,0.001259600611166412,11.183807475471646194
0xd3b71afdd680e33c86b2d78f3b8b0651f3b409b0,0.031868678858587996,0.005952085345053354,13.665248688535548744
0x4d68526e45e5429e6a231b9085c03eea1a675abf,0.081174866242409484,0.101809162740931896,911.62077060950954506
0xbc7edc5bde4c4fac615ff4edea9d6b959c551ff2,0.01274639270575583,0.002860140803758898,277.600915024068079449
0x0d56b7a0364d3518a4739994e89b5175280af9ce,0.0000374729692155,0.003170640070395178,1.614
0x797f1ff177bc38d0195d542f49980cc958c6a76a,0.000219290970259722,0.000526677448278299,1.478709801143589602
0xb6f9e4c6db0c4f3a7e8aff01077e601a7626409b,0.043607247982216754,0.029690120586815051,5.08236136248285966
0x9b64330d2ea51dbec44ed7cf1239ca3843cdf1a0,0.015036320242378005,0.008040203164767218,130.39368265
0x725cc9ded7321c95dc303fe13a23ca024f489423,0.01090584309291959,0.014846673976011213,1.9
0x2ef98e9adf5f57b50b4454a720fe97d286bff674,0.004372478463457254,0.014990458822070136,241.775471813836149162
0x75f95d01fb52c611572a24ea59e8c0dff0707d33,0.0121251108868751,0.001795379840047062,50.130857657701165865
0x4b83ebea20ccbea6e4ce88f9075806cf5b7306d4,0.003542113933543704,0.005704876393383622,0.0
0xc67cdb8dd9010939c25ab28fb2e41dedb385153f,0.03944105115504935,0.024911633318857113,102.884645894678555987
0x09fb339aee44b8c2248e8559912afa0f91234374,0.001747336601620918,0.002442113217114503,20.628487539213253784
0x581377db9436609b8d1fefcef58750aaaeb1d291,0.001175960678700743,0.000377497718424533,4.995692829936040411
0x44311a6e626320a1b8cf0ece58dc37612e9b420a,0.020235579380942485,0.052611085302626842,28.62906196718128845
0x054c4ec2e144b4bdb9a2c0ef0be1e8b065d4bee8,0.001954818947583235,0.041987496509892558,11.681247536563318619
0xe37745cb37b22906421c461c8a9ea2ea74dbf51d,0.001435104004189982,0.002948135682639841,0.798200453049804366
0x868d2bef6bf036576b0ba637501b4137f754941f,0.004979915315582109,0.005849662564082075,0.0
0x1ed7d4ec51233a502df32471e4272540526a03c5,0.048043467745824314,0.051971329392436645,3.154063467500007042
0xc75e45ac4e26700b726651c985eda777a796c25f,0.011279318611033047,0.001548978453459818,1.653938009537802325
0xc34c8ff976b6a6fa1c469ef91e435e2bf26442ef,0.006914613127586344,0.00083295065081123,19.825194345636528931
0x00e2f5690760e833dfc689e4aa3d00d60f30492e,0.021426121508666371,0.015350955397099197,329.760998027683159844
0x1f6bf212878d7e83a94804bc2f9a750d54eb7432,0.000262624773489955,0.000740564290037704,0.000204047041102077
0xa835af0d5453910e09baa8ab2e32b5b531d3acbe,0.001054701686880583,0.002199440678236325,3.675048758067077395
0x503a38e3314ec79f1bd5c5c27d832299144715fd,0.026865369636067678,0.024920260467519269,553.528129055746128419
0x1ed4c6e5cb24c7c2d59790cb3c2ff7c5543e9c2c,0.0,0.00471003488460339,18.007750522700056781
0x73d8ce25d7dc1d8c19eb05df3578c2242ed561c1,0.39286719115823289,0.042877784142295874,5586.780197080832396392
0x96a6e33c4783d240ceafcd75fe7a7d8c8be88e2c,0.004134675870020572,0.003029378318281814,94.060054070125936923
0x34926e142febedfe7e125fce0e547509283314de,0.000002271930234,0.000199148461584071,1.09213478
0xe598537eccc15b48f53bed56df574c4359d14276,0.00821525843652669,0.005663639745094094,8.86
0xc62bba8041aa606c42bd4c0d67d91de4c0ed60c5,0.025722223741924962,0.195101220635370791,675.872708446723880103
0xebb66a61dd35fac2b46dde44be266dff7853f832,0.001388164583325824,0.000042836639882584,5.000000000000999437
0xa6095baf72a73f4d72cbfbf7442a4ea28ae1afaf,0.013153686255871216,0.021859941101341836,0.0
0x9edfd3e62da5b8d97a4f03731d69c4334099e0e5,1.101083597835780084,0.006510365928437608,767.399524555012391631
0x1c3c272690328729641dc01a673e35fbc3727056,0.001355375186268118,0.003943553629461795,160.000000281993485232
0x181c27b57bc055655bfbaacb5614e924e1af15a5,0.010472360807582005,0.006693439233759148,213.990000832360703286
0xf0b1bfc26a8811691275d2cbdfdc560a9e9b1213,0.008406256784244588,0.006453897630662867,13.731144463373585091
0xcb2033a573949a19d544fee363d9ebb02809154f,9.825356279119513451,0.0006751666748933,3034.076003389663944433
0xa38f456dc12de223abe8ae996434b3e2fe43af08,0.000724105402565895,0.001564117560303827,5.250000271012668784
0x50a86884fd3994a63d2c3d29aafd7dfa62377c35,0.008682667567576713,0.001467518018741962,4.636542837649024136
0x3987e1542a57ad6f310250cd3e40e5511d8a4112,0.0202635399160031,0.000151011133168676,450.177856165841951166
0xef78f056ab6fcfca20fca8d04596fd123c31dbc4,0.006032646493094916,0.255174542166217304,213.563714793438555455
0x7af5a462e7108e34e07f7925b1cb538625df61f0,0.000437274661256666,0.00151833538090248,66.371170995616615555
0x2eeaa7534aa31545e98319ed72827da53264775f,0.885496350672036634,1.706469908486424954,66.397689819720364289
0x1178a5fdc3883d6a4715e92f488b00e24f37f41a,0.052817624229908106,0.372463242553334823,695.522630952160396642
0x022746059dbfd93836ae33a98b1acdd78e5c2d3f,0.030435855026347972,0.002931790481679172,5.910751927189858347
0x68bc7ebafd710fac776484e11e93928e5aff1dda,0.000220239757486013,0.000226746191708132,7.759221328616237971
0x57a65827fe71b02ddb076793f5764c2294563e13,0.009996517903866022,0.032646976017743535,51.001927975824809354
0x773fee4f7ec026deea2dacdc7aba1ebe9bd30368,0.470263970432078268,0.010542499039028984,11.260459558872884215
0x1b98855b59a0a3df6d4efb11374003eb07f6a052,0.008348579253270166,0.014938460882292903,85.89093049
0xa9f5fc8c95e762537764fb5bf7f7e7dbde5f69ba,1.160384910197192256,1.081539060758138088,14.930000646708473811
0x31fbf97d8c62c53aa77d68d24bc4190e1ddc184c,0.0,0.003517583984395582,30.553228420406842855
0x197a5e9c83d65331e71775681bb44c3ac929c529,0.0002127963090225,0.000873499446061014,0.85
0xf227001e06d066869a36969659e528d8db8da0f1,0.0,0.004164394523962238,54.447675860000488022
0x42c83fa8332b462f531cbd435c28b36b5d200c6e,0.015480460282151962,0.013392068373063058,27.552141884971109882
0xe396e364e6bd529f4f114be6bccd7f46c2cd0c64,0.001499918678149891,0.004044772925869769,292.544555552234084197
0x28a1ff9e124a7bdbd33b09617a3c5cb07ccaa4e7,0.011979261124628996,0.010920614279827829,0.0
0x6713b26cc0962fe0d50f22ca061010723a89882f,0.000916122998425812,0.007733448770514479,86.682826817533757316
0x9ee95ef801b11b17d36cee6b5790b6337cfc0caf,0.00289541843815905,0.000224728066931992,4.990000911819272918
0x2945722fa8a078202e12ea2892ebcff9603b843f,0.156097296485791794,0.114005327010701242,329.292928700133585433
0xd081b84cf8314006462625d962e8b967f4cb1458,0.005513202723569316,0.005639436982400246,0.000000423431936203
0x0d85280d3ec406efaf2a6d5d657ff2f4af66291a,0.033362951781414309,0.004998580363805094,1.047320059805810104
0x0f0e0d76e13e0d87fd1efd3b156aa4313600cce8,0.0,0.001316557858077858,805.64
0xb62806b36a4e4653e64c948d14b5c86cb1386900,0.000687860940335039,0.002045579813719595,195.59
0xc593e279405f8d628d6e0303d063ec5cfeb3e75c,0.004096352478040398,0.004965567171168879,241.806353462701594931
0x1a5ca4e134f51145c0441ffd963fe41c9bdaa7cf,0.002113579826114991,0.009386391076159232,14.9
0x4501457c36ae0647cd43a1a81ea4e9e69604215f,0.002152512865074462,0.023872283955813705,128.371093519375667781
0x75613fc8f48e2c72b574ea959682e9c257477c98,0.0,0.000141485501677147,0.000000438209626534
0xbd4e02f9ebdf8da60102e22ea663d06843ee1b21,0.048595714573753355,0.000997859461596266,0.964887544607353542
0x7d5d790d85edfd45cf627a82372aa13f94b43871,0.003406112049477019,0.003387625105476924,9.082551612576039184
0xa6d78388e8fb25017b9f7bad06d2903da08f916c,0.535036785708719707,0.109989742179794579,25175.546861761650157897
0x892253e1ff5ffef10b1c067cc225d6d26d6d5ee7,0.0,0.000736832608149875,0.0
0x3a77235fbfc71e56813fd956e94173eb8b2907d6,0.004359995775927449,0.000531195391493767,10.187738791676643495
0x4b61b2603e19fdf3e11d624fa9dbb2950a4bb2b9,0.003638882313679459,0.000610703055729924,20.06
0x8a0ade9d364c6b30467959afdfa02b7e4b388f35,0.009369835207057817,0.003063684667510362,200.937045103971800544
0xa5a0fab959d72da00d4461a901c5f93197883444,0.000896468591585412,0.000381734051584893,0.830000325357148626
0x50fd442b90343aa7d484c96588e765e4e80c1ccf,0.000537169378893843,0.000568248436954521,14.076744903285707865
0x92e8c440bd5ae54c9d95ce5a4d3bc8151fda63d8,0.000827419294363783,0.001735515972145213,4.8
0x378ce211ce7d3b1d38c68220850624263e965631,0.031812420919001632,0.000276454574191739,16.85
0x9a92a19e25a0e0003b5c1665df1242c640481abc,0.0,0.01092956179307313,10.4618
0x23b03d430544809e76a3e21a17074d6158e3fa40,0.001434674724414763,0.004579208966717195,0.000000000000000172
0xa2f8bf9db44b786e1ec23dafe8e50ef85e41e6a9,0.020989627408667009,0.019684361264754939,275.507609502217073111
0x9425223b1cf91cf2f9c207b1272b3bef3b74b1e9,0.0,0.005456088702139796,136.759611050493675116
0xd8f424b1c38fc31c894c747f1adda9bbb391ca52,0.006878436851432955,0.001895774676336478,48.344708956628517577
0xa4f9f481130ae4fae88833387eea2b57947921f9,0.516529873472945713,0.018405276525793582,28760.105948794663028198
0x2600846f4401ae10ca760604036a891bb896649e,4.116024177721108137,0.058797100092255915,2953.93851909247155265
0xd45360a440b33c44222fd82fb3139bb45c2aa183,0.01958476262887244,0.054903475903024286,99.200000000000505439
0xe862630846473f6fec3f55b0944a54cd5988ff37,0.693187210092695717,0.006935743211620396,0.762392474451952228
0xe90dd26ba3ca6dc140d2b65688f502bdc4fae015,0.001591552588480255,0.000373882621193729,5.085799404836429414
0x6110ed7c044f0139c419fc0be04a4ca9e1d11a49,0.00475394892002624,0.023716623703607702,42.953752685683887
0x600ab2ab826728c9218655df350b28ef82e257f6,0.000475797639921787,0.000869256388848691,32.677852639475813961
0x997805ed04cbacf82690ddaedbf24d19915a8825,0.001097762438115676,0.005790646467459776,70.058442986907812926
0x5cd8a628764f35e163b16711ac415a7c98a877e1,0.003984251032497332,0.000426748908585307,43.609456083176929494
0x270885fc326037df40ccdc735e61255d27970cf6,0.002062785676574409,0.006201607463464573,67.537198037404760888
0x08ceb2fa9374ed76cc23a9ff92cbdd81c1f7ccda,0.0,0.00099151987695262,4.94
0x1ed5c7e64713e4c2309e2dddcb6c724efc10cd59,0.002083883834376663,0.001483003612078124,0.000000031948174818
0x8518f53333895e5ea6c56526c5837c28462130cb,0.009966580243177153,0.004138734727485243,1.928889765276146067
0x566acdd104866d21ab08f670927e4e3dcd978117,0.003902878804889368,0.000681542715205412,14.766380934474051549
0x703b27e466ecfd404b6e7d1d8c2a74d87840d7ad,0.000051286086694099,0.001596842099484385,18.45
0xe9e718f5734b8bb715d996ecff3fc3af4c61fcc1,0.000954256213425997,0.033830544806083986,0.363378790399533203
0xb9d83c7fc87c4890bc8d5fc41477b7e1b1a5eec4,0.005848386945476848,0.008961588669384053,183.6
0x02fb3fc46515d09cfcaeda04a8e3bbe30623e245,0.0,0.004665097558270349,46.170000000000627886
0xc0af6f3af49e5c811e9c4c3240a8d399a81da158,0.003033332259416423,0.00318137857145878,12.007709872725331455
0xf2f186a90a609df6fe599011e4dd1fa9a04cc614,0.000952840733809699,0.001893349909671361,2.537784278552986203
0x7a3be45f65c0c35305d7f249744179e749cedb5e,0.0,0.001316430121048885,1161.9
0x08fc7b7ac2c334615191a7b299329711d024bfef,0.0,0.001377722901799705,13.43815
0x0521bd763becfb28a79b958dd8c17416bf266c21,0.0,0.000360175756117037,27.843619481018771063
0xcad876d5bdfe4261c8d7f6c3bd43fc3cb4d6524c,0.001631058115436663,0.00072963647019312,555.808266099945748194
0xabfed9493d66b35b588f2607eda2d15e8d945ef0,0.000016157672658692,0.001305858948684765,19.35074639
0xac773de1acabc3bfda12495dec8c01e59688d3fd,0.033562175819872998,0.252825499887307167,9.410000000000447157
0xd46bc4a1be792ce6526b3ef492a71161fc777c50,0.000684728270001006,0.000370462746917303,4.53
0xb177da4ec6b12dd4ff75b60b5aae55394ed35245,0.00171086741405004,0.003076165682579126,157.010000975802657935
0x9773929055e690cbec8e7d36d838941d4acb24e8,0.060500079310846693,0.023625938937227844,41.920000180752904939
0xfdc75731792b6efcc8c02429f61b9eef536a6f2e,0.010547540331281419,0.035540989286379793,8.864348007146713303
0x36ef1e3b7e719ca5fe3ffe2a609269bc5662c89a,0.0,0.000442281728504091,3.456052290076740809
0x34a5a62b70a45f876b02ae6ee8eff618610b4e49,0.001368773600665481,0.00286972956653234,5.409622062574079925
0x97064190190d4e2fb284a2d55dd53504e291c4cd,0.139944587994987811,0.024145062377378513,6.396838408771788692
0xcfa69e7e5bd20a12eb676a03a350925b296143c5,0.000261640157878786,0.003803935724337768,0.190537585522411069
0x7f51a7891797f8ab40793125529565df30606108,0.00255673720851044,0.004428824976168564,92.443025197812048142
0x58887571ba29904fd5bc9d2f8af68b833472ceb0,0.000009510145554,0.00051015270208855,0.014995097354059832
0x0d8ec8d055f0e7be69bbcb80b0882eb1ee321373,0.0,0.001979260439804604,82.42
0x6a77fb0ff02789199d6bc686960d203dc8ad4150,0.005105965479276514,0.0005469898141728,1.35442112468474979
0xdaf399baaf8abfa2f307c73bf498437c4da1109e,0.034002335770308967,0.024781732574088913,35.950139411400986241
0x4351c8c849c3cc98c0188f2edc3ead0051912643,0.000016118399073,0.000260399716200373,0.0
0x27471ab4d40dd96fa96a0495618c5a51bc3e3e9f,0.003550450963204813,0.023245233137176857,66.306912902353356021
0x74c86cafd3bbead1b24d0f90592a65ad69083d6e,0.63350875147576566,0.017735670691496864,171.080251700619069068
0x9a47f0bd9518885daf1e1734ba7ad77757ad5b17,0.0088884651598481,0.002378736421300854,102.276752164672995968
0xa8d1d74b0338a8445b4def6d9df29e2839d7063d,0.000563556762776681,0.000495316697930885,0.00000043
0x3ade42451b46ab001afadea5bd8ae6fc9f352f2c,0.000998981645811378,0.006028314373153968,8.120866624054210282
0xfb46e14a48f1343678f57780477705be02af22d2,0.019366124196732152,0.019034281848140124,3.243678604012217551
0x048ef7cca71486e8217e72aafc53eba75d0c3b17,0.098374664597896837,0.014280569340662995,17.28000071965608085
0x751eaa57075445f44843b8793b64cc23c3de45fc,0.001780634879813283,0.000863020901933017,2.148769121274233241
0x5587bc3c1a6976faee51d725d5e2f92b657eb472,0.001816136205714699,0.000082882444720292,44.0310536044238381
0xff06208fe0eee5ac8b08160933986f924e31d480,0.048626305841433215,0.008894630723777722,39.380691665202920248
0x384a6fe6d4a364e9b9ad3ffabbf56326391746c7,0.007259726059089777,0.000991808365437795,2.047630529623618977
0xe9ceabd9197a1d85cf2539c26493b3b0ea635b17,0.001334265484637317,0.002534797187488419,55.186286164351559065
0x033d2771ba0dba57065aaf3da5a6b37cf655e57d,0.0,0.03479942242628841,89.5186
0x5b5311d195d220e1944defdf94ff515d57f9713b,0.0,0.00004443679356626,0.000000323627283539
0x7188396722797ca29fb272064261156f4bae7ce7,0.016173444867901995,0.001108188781311804,4.016398961473065037
0xbb5c6034ace1a94027322a5b1587173c4cb4cf6b,0.0,0.001364284747136407,1.038142218822193474
0x5e4d173b982a43c181e318d8e2c32f350658519c,0.0,0.000632673507546355,19.491796851450387235
0x73db0ebc6e2b39cf09a2541a77def4ae878b60dc,0.0,0.135288073588039875,50.900000731498031914
0xbdcaf65469dbe41597545f813f509031a1091422,0.098769633939729736,0.07998222373056534,2059.010000865914
0x2e2e10f3563dd24ffccb8207f25f27f4a6e3c72f,0.0,0.007890918340906051,36.046689507680362355
0xf818f8865beeceb4a8935df90003c4085ddf723b,0.0,0.016267962886907954,3.44273676
0x693b758f819b786c9219fa6ffbd58b0c9552bfbb,0.013110119057479416,0.005964501063065408,1.700084491427017275
0xb4fc24f9e80452a36f169caab4f7b23600681ec3,0.0,0.001315293859227815,1163.22
0x19d10f57547ca16ee5ccf9d76180bd971b7e488d,0.000410198120414953,0.00282940057685266,26.86080050623300599
0x7ca21c3cc160dc9bd94b60170a06f9c9c9e24a73,0.002021754034467867,0.002579322737416871,6.100000577745315472
0xa80d2151e987913df13ed4cf6d8a3ae76d3b56c5,0.0,0.000085426427892455,14.96957636306981729
